timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:49:30.849,a,198439,20.41735249115045,18.65168506752157,18.07292842139091,20.721331961289536,6.86,4.47,7.6,11.542465074671007,15.8458691935115,12.935109908863971,0.7806875477329879
1900-01-01 21:49:30.899,a,198439,20.454108356614565,18.596950658094293,18.032441699309718,20.744662752972612,6.86,4.47,7.6,11.542465074671007,15.897875034669868,12.93469976721936,0.7881387507470501
1900-01-01 21:49:30.949,a,198541,20.490122845853577,18.543103593360517,17.98978432819404,20.77184947941536,6.35,4.11,7.8,11.555890272930078,15.951357438890444,12.933557919667766,0.7945882206623412
1900-01-01 21:49:31.000,a,198541,20.52226197435339,18.493457958053227,17.949288268724363,20.79895001623592,6.35,4.11,7.8,11.555890272930078,16.001346879109953,12.9316921464847,0.8000503354677018
1900-01-01 21:49:31.050,a,198643,20.547979266147454,18.433814864245146,17.913376276461374,20.823702382468067,5.88,3.6,8.15,11.808340272874931,16.049925546727152,12.923048169606961,0.8080564533844257
1900-01-01 21:49:31.101,a,198643,20.567245051344315,18.373004304675778,17.883219956118616,20.844939909237173,5.88,3.6,8.15,11.808340272874931,16.093434195498272,12.910873349835157,0.8169474151088965
1900-01-01 21:49:31.151,a,198745,20.58047839661231,18.316271108692675,17.84918938556238,20.865198350821174,5.41,3.76,9.1,12.188506881484706,16.134261709091756,12.899531268674831,0.8244398154674786
1900-01-01 21:49:31.201,a,198745,20.588352266301893,18.26649187020204,17.816163201288504,20.88295106687572,5.41,3.76,9.1,12.188506881484706,16.16966461536376,12.889218461177265,0.8301568167966294
1900-01-01 21:49:31.251,a,198847,20.60465360091307,18.223991946860387,17.786876165979912,20.911479805742275,5.57,3.37,9.84,13.007513213523945,16.20849208585758,12.879208959951177,0.832409497695591
1900-01-01 21:49:31.302,a,198847,20.623681104558308,18.189595766915897,17.76266712868686,20.94355711527894,5.57,3.37,9.84,13.007513213523945,16.245427432535962,12.86996778502759,0.8325963442336213
1900-01-01 21:49:31.352,a,198949,20.642098558176386,18.15431885969463,17.743980089604673,20.974840725622716,5.49,6.19,11.33,13.097369964996789,16.28041858598395,12.858587093963067,0.8335056915376127
1900-01-01 21:49:31.403,a,198949,20.658103609886712,18.12219099670915,17.730700243893228,21.00288309528249,5.49,6.19,11.33,13.097369964996789,16.310686458283236,12.846811496353329,0.8346497621822327
1900-01-01 21:49:31.453,a,199051,20.677869175604986,18.095299112524906,17.712387044631434,21.039459893486683,3.96,-0.66,9.84,14.896939282953396,16.345336598105373,12.836640040726824,0.8326564915617487
1900-01-01 21:49:31.504,a,199051,20.697666871311867,18.074480893700112,17.693437646368363,21.07761145153804,3.96,-0.66,9.84,14.896939282953396,16.378872152396795,12.828179311717882,0.8289431026645174
1900-01-01 21:49:31.554,a,199153,20.726411935383105,18.043801520585145,17.671338041239974,21.12424771650889,2.86,4.66,11.37,12.801410078581187,16.42284870924718,12.817440615498597,0.8261524388779542
1900-01-01 21:49:31.605,a,199153,20.75755987030496,18.010884649506515,17.649847845573444,21.17164072741055,2.86,4.66,11.37,12.801410078581187,16.46851540095924,12.8063497817576,0.8239733795650798
1900-01-01 21:49:31.655,a,199255,20.787252972709155,17.98015500244593,17.63102591037033,21.215298875883526,5.72,1.17,10.0,14.394280113989723,16.510799163591802,12.79604940679156,0.822214889061421
1900-01-01 21:49:31.705,a,199255,20.813386605957366,17.953956153912156,17.615837540780323,21.25284886812579,5.72,1.17,10.0,14.394280113989723,16.54702415662609,12.787162318201212,0.8207625208197386
1900-01-01 21:49:31.755,a,199357,20.83798433852829,17.927301174266454,17.603559942536652,21.29328003160302,5.02,2.74,9.37,12.76091297674269,16.583030625032034,12.77529787481382,0.8187435687423741
1900-01-01 21:49:31.805,a,199357,20.859279027347302,17.903378019478783,17.59455285367041,21.331430700404013,5.02,2.74,9.37,12.76091297674269,16.61515873377972,12.762862258777691,0.8165111018073363
1900-01-01 21:49:31.855,a,199459,20.882487483527253,17.88077180025965,17.58875204246346,21.364505481663855,4.78,4.94,9.41,11.619642851654262,16.64472281699907,12.752665280012895,0.815487739196873
1900-01-01 21:49:31.905,a,199459,20.9044351894931,17.86155655434813,17.58584858869193,21.39123775609537,4.78,4.94,9.41,11.619642851654262,16.669539984328768,12.744781029316108,0.815162943171267
1900-01-01 21:49:31.955,a,199561,20.923423431041954,17.846630789022253,17.578412302198483,21.41632576620342,4.35,5.06,9.57,11.531478656269543,16.69273386596745,12.739419165409739,0.8137549698091049
1900-01-01 21:49:32.006,a,199561,20.9386994130875,17.836161207027995,17.569477343178242,21.43755176445672,4.35,5.06,9.57,11.531478656269543,16.712217578831428,12.736212256308425,0.8118952134064492
1900-01-01 21:49:32.056,a,199663,20.958097196369398,17.82687970339484,17.562792500457057,21.459953809945564,4.39,3.88,9.06,11.679130960820673,16.73259699689932,12.733834436893677,0.8098863223328341
1900-01-01 21:49:32.107,a,199663,20.977792971689563,17.819782003706745,17.55827757900796,21.480345584522095,4.39,3.88,9.06,11.679130960820673,16.751004374498613,12.732432593878475,0.8079128058623961
1900-01-01 21:49:32.157,a,199765,20.995632066548485,17.815199559704737,17.55569825035935,21.49711362699848,5.45,4.11,10.23,12.912455227415117,16.76601553794589,12.731998695294052,0.8060971250329104
1900-01-01 21:49:32.208,a,199765,21.01053663492806,17.81306597348558,17.554744719379194,21.509641160106685,5.45,4.11,10.23,12.912455227415117,16.77711612357045,12.732434280780899,0.8045229552312961
1900-01-01 21:49:32.258,a,199867,21.030105243236267,17.808095903292422,17.55008602376343,21.517924808107775,6.04,4.94,10.63,13.156675111896623,16.790353793088993,12.736838509276044,0.8046992698184497
1900-01-01 21:49:32.309,a,199867,21.050340736645698,17.802405222683365,17.543907838844017,21.52232032709527,6.04,4.94,10.63,13.156675111896623,16.803073026311033,12.743419283283643,0.8059009743748896
1900-01-01 21:49:32.359,a,199969,21.07795218875715,17.78916337774449,17.537504707092115,21.536364915336996,4.51,1.33,8.59,12.879017819694171,16.824535515738035,12.746452500328614,0.8068202144855817
1900-01-01 21:49:32.409,a,199969,21.107239293053,17.77295479868445,17.53159651509514,21.554151437181954,4.51,1.33,8.59,12.879017819694171,16.848799617656763,12.747423660556539,0.8074842272011563
1900-01-01 21:49:32.459,a,200072,21.13485795081984,17.756527781243925,17.506553108052067,21.572167399186235,4.86,3.41,9.49,12.430277551205362,16.87845772063337,12.754072873772946,0.8080648978955433
1900-01-01 21:49:32.510,a,200072,21.159001626617588,17.741435905409535,17.472557218107188,21.58845531278713,4.86,3.41,9.49,12.430277551205362,16.90850129705251,12.763523728489535,0.8086289811643433
1900-01-01 21:49:32.560,a,200174,21.195842269844036,17.7284640163935,17.43398988266176,21.606051656569004,7.37,2.15,9.88,14.507025884032883,16.944449112413967,12.779928934762502,0.8089240955781604
1900-01-01 21:49:32.611,a,200174,21.236644777939503,17.717910844778018,17.395716235554854,21.62261155197686,7.37,2.15,9.88,14.507025884032883,16.980636791817236,12.799135918796281,0.8091210852426073
1900-01-01 21:49:32.661,a,200276,21.276174636636163,17.701782271082756,17.360571508347853,21.636904850000644,5.92,0.9,8.31,13.539294664051006,17.01627804867023,12.815793853667504,0.8111116989667583
1900-01-01 21:49:32.712,a,200276,21.311495406739127,17.683924812298702,17.330056296176643,21.648409507001958,5.92,0.9,8.31,13.539294664051006,17.048444448245906,12.829732955515489,0.8140222138199259
1900-01-01 21:49:32.762,a,200378,21.350158630797985,17.666624022170257,17.276823583598066,21.660039599832754,7.64,4.31,6.98,11.714525171768594,17.08857449082811,12.852849506769141,0.816910877424802
1900-01-01 21:49:32.813,a,200378,21.387155548223028,17.65114691714485,17.21502611812825,21.67046323979189,7.64,4.31,6.98,11.714525171768594,17.129610520318714,12.87925397528706,0.8193831122397627
1900-01-01 21:49:32.863,a,200480,21.428718820587402,17.63410620252601,17.150339536040352,21.689033624698105,7.29,4.74,7.96,11.920960531769243,17.176727544439427,12.904507452130439,0.820254729444036
1900-01-01 21:49:32.913,a,200480,21.469019867197936,17.617705717313715,17.089321715012247,21.710516493984205,7.29,4.74,7.96,11.920960531769243,17.223143458820925,12.926954530012242,0.8200815125682983
1900-01-01 21:49:32.963,a,200480,21.504807746613125,17.603159099998397,17.035598309009607,21.731771623908603,7.29,4.74,7.96,11.920960531769243,17.265015976365184,12.945782673725661,0.8192748375024527
1900-01-01 21:49:33.013,a,200582,21.534504335939804,17.591040931555245,16.990878796802043,21.751027724814058,5.25,3.02,9.13,12.525486018514412,17.300412898405668,12.960724014367852,0.818129332537195
1900-01-01 21:49:33.064,a,200582,21.557599387860105,17.581520805792824,16.955638685214677,21.767399502531216,5.25,3.02,9.13,12.525486018514412,17.328625569705466,12.971854094218362,0.8168484845632819
1900-01-01 21:49:33.114,a,200684,21.597228365152635,17.583512447990618,16.909593850219437,21.781565219079866,5.6,1.92,10.12,13.995313501311788,17.361869183463092,12.99833886666134,0.814748565539281
1900-01-01 21:49:33.164,a,200684,21.64237337874826,17.592266339056827,16.862034886808118,21.79305126590552,5.6,1.92,10.12,13.995313501311788,17.394541406579194,13.031078369719289,0.8123862890722284
1900-01-01 21:49:33.214,a,200786,21.66446232100448,17.598611169925825,16.818329126303894,21.801775077547365,6.59,1.17,9.49,14.420995111295198,17.41706458605634,13.053175599570167,0.808960292207035
1900-01-01 21:49:33.264,a,200786,21.670868662492254,17.60345571552138,16.781285391835834,21.807889509083765,6.59,1.17,9.49,14.420995111295198,17.431162028718024,13.067048808099832,0.8049797978804311
1900-01-01 21:49:33.314,a,200888,21.666814133519157,17.607337873106406,16.74307338897693,21.81767514978159,7.64,5.64,8.43,12.113632815964003,17.443318206894318,13.074977881557668,0.7988060533873876
1900-01-01 21:49:33.364,a,200888,21.656033917350598,17.61056364592643,16.708345422885426,21.828464975006295,7.64,5.64,8.43,12.113632815964003,17.452481964258133,13.07825940682035,0.791668866421165
1900-01-01 21:49:33.414,a,200990,21.666202583966435,17.606303269884698,16.681475287549382,21.843708366507332,4.47,3.41,8.7,11.683449832990254,17.47124039207511,13.083336928701197,0.7882875560467136
1900-01-01 21:49:33.465,a,200990,21.686702436843245,17.598158610953035,16.662379513617772,21.86006945470132,4.47,3.41,8.7,11.683449832990254,17.493254543523157,13.08843114260942,0.7874506827723552
1900-01-01 21:49:33.515,a,201092,21.71096022687856,17.594398611997306,16.650437867511815,21.87559091229574,2.39,6.27,12.7,13.396380108073972,17.512955819141933,13.094650754367393,0.7871134818761761
1900-01-01 21:49:33.566,a,201092,21.735056728981988,17.593403592934262,16.644737442890797,21.889213356880738,2.39,6.27,12.7,13.396380108073972,17.52922663648491,13.100540808075102,0.7870994970905845
1900-01-01 21:49:33.616,a,201194,21.77578706154714,17.594077767036463,16.64223583031881,21.9064505484051,1.45,3.25,11.76,13.538929056613007,17.551758640026897,13.111477485999078,0.7881284294553978
1900-01-01 21:49:33.667,a,201194,21.822521623765237,17.595681939149898,16.64286940026341,21.924168585222898,1.45,3.25,11.76,13.538929056613007,17.57559663236085,13.124087576808641,0.7892711089288816
1900-01-01 21:49:33.717,a,201296,21.879809992260682,17.585730213350775,16.64625038402026,21.94755057001442,2.19,4.58,9.88,11.386786201558367,17.608410299098583,13.133962690304998,0.7919530430833983
1900-01-01 21:49:33.767,a,201296,21.938432679014323,17.56992895946668,16.65183098329125,21.972126321376958,2.19,4.58,9.88,11.386786201558367,17.643408403809975,13.141239512390126,0.7948031386554782
1900-01-01 21:49:33.817,a,201399,21.992982456618083,17.551901128963564,16.663005910174782,21.995261812648213,5.29,4.62,9.57,12.09964462288046,17.67541655348971,13.144875509810921,0.7971748152499109
1900-01-01 21:49:33.867,a,201399,22.040551440215747,17.533885375872295,16.677173610524644,22.01552524096595,5.29,4.62,9.57,12.09964462288046,17.702822329395445,13.145832421126812,0.7987084075574566
1900-01-01 21:49:33.917,a,201501,22.0798531614024,17.517202652993742,16.69251725919986,22.03226351097557,5.68,3.6,9.41,12.619449274829707,17.724982838078578,13.144859304955173,0.7994558186595028
1900-01-01 21:49:33.967,a,201501,22.11063462484896,17.502568185878786,16.707781685013543,22.04531899602415,5.68,3.6,9.41,12.619449274829707,17.741867519291137,13.142548620081406,0.7996579671560283
1900-01-01 21:49:34.017,a,201603,22.13927747210801,17.51128458408892,16.722119435571173,22.054839975990454,5.09,3.68,9.13,12.112778376574056,17.749731769608694,13.149099708053361,0.7948761517602806
1900-01-01 21:49:34.068,a,201603,22.16352599816499,17.532856397585117,16.73498285599184,22.061153790059624,5.09,3.68,9.13,12.112778376574056,17.751181938774522,13.160007591348968,0.7877132514228163
1900-01-01 21:49:34.118,a,201705,22.18242189178183,17.560477157066295,16.751043119896465,22.064682126023488,5.68,2.19,10.12,13.877640289328731,17.746709361663623,13.170841984842001,0.7795375812682458
1900-01-01 21:49:34.169,a,201705,22.195818670247654,17.589808288419842,16.76762759510297,22.06588475513804,5.68,2.19,10.12,13.877640289328731,17.7385274013774,13.180730708859784,0.7715274747309392
1900-01-01 21:49:34.219,a,201807,22.21105263350931,17.62016182130538,16.772112629216995,22.039242373319727,8.11,4.07,10.47,14.430034649993049,17.723564449671816,13.207675051171563,0.7697447369553552
1900-01-01 21:49:34.269,a,201807,22.2252190035292,17.648951543696036,16.769098673909205,21.998265059625872,8.11,4.07,10.47,14.430034649993049,17.70536467300834,13.24221317488041,0.7716587664341061
1900-01-01 21:49:34.319,a,201909,22.236827148720653,17.674696462207915,16.761641420842572,21.951658690678677,5.76,0.15,8.39,14.024699640277506,17.68627424008744,13.27843807665672,0.7757233308802646
1900-01-01 21:49:34.369,a,201909,22.245279289594098,17.696650419543793,16.7517675841647,21.904907891419015,5.76,0.15,8.39,14.024699640277506,17.667807379252473,13.312813033250597,0.7809534046122693
1900-01-01 21:49:34.419,a,202011,22.251523879269342,17.724544213660316,16.766796656989985,21.841351262144755,6.35,2.43,8.19,12.716740934689202,17.633013956334807,13.34727322410944,0.7856057197448246
1900-01-01 21:49:34.470,a,202011,22.25532577302605,17.75340317983324,16.794534928201525,21.772918382125066,6.35,2.43,8.19,12.716740934689202,17.591461430469536,13.37885672568064,0.7890841166071011
1900-01-01 21:49:34.520,a,202113,22.25480301456791,17.790276792675666,16.827244426608175,21.703905958757687,7.88,2.82,8.66,13.631228851427887,17.544126199747282,13.409868839667528,0.7899806886256387
1900-01-01 21:49:34.571,a,202113,22.25127069539637,17.828534320447286,16.86015136352207,21.64003197942126,7.88,2.82,8.66,13.631228851427887,17.497114038448935,13.437743146925314,0.7892920561420274
1900-01-01 21:49:34.621,a,202215,22.24576733052651,17.86425381638275,16.87546023002793,21.584421199943584,5.88,1.25,9.17,13.847952917308753,17.458437981438102,13.466121906889471,0.7901838475299288
1900-01-01 21:49:34.671,a,202215,22.23911165554343,17.895297555509806,16.87920411944561,21.538490981532828,5.88,1.25,9.17,13.847952917308753,17.427835145323634,13.49207817471286,0.7921949035237823
1900-01-01 21:49:34.721,a,202317,22.23893857499022,17.92768666349011,16.875515622596936,21.49255718285823,6.78,2.74,8.51,12.970431758426548,17.401528105991503,13.523728562835847,0.7943894417148271
1900-01-01 21:49:34.772,a,202317,22.24222158260425,17.95767566920008,16.867242336672533,21.45125233332421,6.78,2.74,8.51,12.970431758426548,17.3804065166672,13.555587992780751,0.7966042881757432
1900-01-01 21:49:34.822,a,202419,22.247094532466054,17.98826532538192,16.856356135521988,21.416948578084224,7.53,4.11,6.9,11.691321567727064,17.363105138927676,13.586269221682539,0.7978386449646839
1900-01-01 21:49:34.872,a,202419,22.252443075542377,18.01607851947469,16.84422589050469,21.390558572566174,7.53,4.11,6.9,11.691321567727064,17.35017585197223,13.613291499546676,0.7984676025103854
1900-01-01 21:49:34.922,a,202521,22.261631929064766,18.039372673277672,16.814812853894587,21.372073870735882,7.68,4.15,7.29,12.002041493012761,17.34816114916769,13.642760211506449,0.8010574750087456
1900-01-01 21:49:34.972,a,202521,22.272322464100565,18.057455688534226,16.77731455463831,21.360927250975937,7.68,4.15,7.29,12.002041493012761,17.353445743534053,13.67062798834135,0.8045032006254014
1900-01-01 21:49:35.022,a,202623,22.286095535128194,18.075291026063013,16.709618795146923,21.35523725230888,6.39,3.56,8.11,12.064070623135459,17.37080754657892,13.707282893931971,0.8113705758959529
1900-01-01 21:49:35.073,a,202623,22.30062725076112,18.09072960475675,16.62943638809843,21.35447294505966,6.39,3.56,8.11,12.064070623135459,17.394589183975956,13.745338560921349,0.8189596142542335
