timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
21:49:51.392,218949,20.530000,24.200000,20.270000,16.030000,6.040000,5.800000,8.430000
21:49:51.442,219051,20.530000,24.200000,20.400000,16.030000,4.980000,2.740000,8.510000
21:49:51.493,219051,20.530000,24.200000,20.400000,16.030000,4.980000,2.740000,8.510000
21:49:51.543,219153,19.810000,24.220000,20.310000,16.140000,7.760000,2.700000,8.110000
21:49:51.593,219153,19.810000,24.220000,20.310000,16.140000,7.760000,2.700000,8.110000
21:49:51.643,219255,20.190000,24.360000,20.310000,16.140000,6.190000,5.920000,8.110000
21:49:51.694,219255,20.190000,24.360000,20.310000,16.140000,6.190000,5.920000,8.110000
21:49:51.744,219357,20.190000,24.360000,20.370000,16.090000,3.600000,5.530000,9.960000
21:49:51.794,219357,20.190000,24.360000,20.370000,16.090000,3.600000,5.530000,9.960000
21:49:51.844,219459,19.780000,24.450000,20.570000,16.150000,5.410000,3.330000,11.140000
21:49:51.894,219459,19.780000,24.450000,20.570000,16.150000,5.410000,3.330000,11.140000
21:49:51.944,219561,19.780000,24.450000,20.570000,16.150000,4.000000,1.560000,8.470000
21:49:51.995,219561,19.780000,24.450000,20.570000,16.150000,4.000000,1.560000,8.470000
21:49:52.045,219663,19.450000,24.380000,20.620000,16.200000,4.940000,7.250000,9.880000
21:49:52.096,219663,19.450000,24.380000,20.620000,16.200000,4.940000,7.250000,9.880000
21:49:52.146,219663,19.450000,24.380000,20.620000,16.200000,4.940000,7.250000,9.880000
21:49:52.196,219765,19.400000,24.320000,20.620000,16.200000,4.620000,0.270000,10.120000
21:49:52.246,219765,19.400000,24.320000,20.620000,16.200000,4.620000,0.270000,10.120000
21:49:52.296,219867,19.400000,24.320000,20.680000,16.200000,4.700000,2.580000,10.150000
21:49:52.347,219867,19.400000,24.320000,20.680000,16.200000,4.700000,2.580000,10.150000
21:49:52.397,219970,19.410000,24.280000,20.780000,16.280000,4.740000,5.530000,9.570000
21:49:52.447,219970,19.410000,24.280000,20.780000,16.280000,4.740000,5.530000,9.570000
21:49:52.497,220072,19.410000,24.190000,20.780000,16.280000,3.410000,5.090000,9.060000
21:49:52.548,220072,19.410000,24.190000,20.780000,16.280000,3.410000,5.090000,9.060000
21:49:52.598,220174,19.290000,24.190000,20.760000,16.350000,5.020000,3.290000,10.080000
21:49:52.649,220174,19.290000,24.190000,20.760000,16.350000,5.020000,3.290000,10.080000
21:49:52.699,220276,19.890000,24.190000,20.790000,16.450000,5.020000,1.250000,11.840000
21:49:52.749,220276,19.890000,24.190000,20.790000,16.450000,5.020000,1.250000,11.840000
21:49:52.799,220378,19.890000,24.190000,20.790000,16.450000,5.600000,4.040000,10.310000
21:49:52.849,220378,19.890000,24.190000,20.790000,16.450000,5.600000,4.040000,10.310000
21:49:52.899,220480,19.840000,24.050000,20.820000,16.530000,5.680000,5.250000,8.740000
21:49:52.949,220480,19.840000,24.050000,20.820000,16.530000,5.680000,5.250000,8.740000
21:49:52.999,220582,19.920000,23.920000,20.820000,16.530000,5.130000,1.010000,8.110000
21:49:53.050,220582,19.920000,23.920000,20.820000,16.530000,5.130000,1.010000,8.110000
21:49:53.100,220684,19.920000,23.920000,20.840000,16.590000,6.940000,2.000000,8.780000
21:49:53.151,220684,19.920000,23.920000,20.840000,16.590000,6.940000,2.000000,8.780000
21:49:53.201,220786,19.790000,23.800000,20.780000,16.690000,8.980000,2.580000,8.470000
21:49:53.252,220786,19.790000,23.800000,20.780000,16.690000,8.980000,2.580000,8.470000
21:49:53.302,220888,19.790000,23.800000,20.780000,16.690000,4.780000,5.170000,8.000000
21:49:53.352,220888,19.790000,23.800000,20.780000,16.690000,4.780000,5.170000,8.000000
21:49:53.402,220990,19.760000,23.830000,20.870000,16.700000,4.470000,6.980000,7.720000
21:49:53.452,220990,19.760000,23.830000,20.870000,16.700000,4.470000,6.980000,7.720000
21:49:53.502,221092,19.660000,23.900000,20.870000,16.770000,8.040000,2.230000,9.100000
21:49:53.552,221092,19.660000,23.900000,20.870000,16.770000,8.040000,2.230000,9.100000
21:49:53.602,221194,19.660000,23.900000,20.940000,16.770000,5.130000,3.840000,9.450000
21:49:53.652,221194,19.660000,23.900000,20.940000,16.770000,5.130000,3.840000,9.450000
21:49:53.702,221296,19.620000,23.680000,21.010000,16.820000,3.330000,3.880000,9.840000
21:49:53.752,221296,19.620000,23.680000,21.010000,16.820000,3.330000,3.880000,9.840000
21:49:53.802,221398,19.620000,23.730000,21.010000,16.820000,4.190000,8.430000,9.920000
21:49:53.852,221398,19.620000,23.730000,21.010000,16.820000,4.190000,8.430000,9.920000
21:49:53.902,221501,19.250000,23.730000,21.090000,16.820000,5.020000,2.070000,12.190000
21:49:53.953,221501,19.250000,23.730000,21.090000,16.820000,5.020000,2.070000,12.190000
21:49:54.003,221603,19.030000,23.430000,21.270000,16.950000,4.190000,1.010000,9.800000
21:49:54.054,221603,19.030000,23.430000,21.270000,16.950000,4.190000,1.010000,9.800000
21:49:54.104,221705,19.030000,23.430000,21.270000,16.950000,4.040000,4.350000,11.020000
21:49:54.155,221705,19.030000,23.430000,21.270000,16.950000,4.040000,4.350000,11.020000
21:49:54.205,221807,19.120000,23.380000,21.310000,17.000000,3.720000,-0.350000,11.100000
21:49:54.256,221807,19.120000,23.380000,21.310000,17.000000,3.720000,-0.350000,11.100000
21:49:54.306,221909,19.040000,23.470000,21.310000,16.990000,4.470000,4.230000,10.350000
21:49:54.357,221909,19.040000,23.470000,21.310000,16.990000,4.470000,4.230000,10.350000
21:49:54.407,222011,19.040000,23.470000,21.370000,16.990000,3.880000,4.430000,10.120000
21:49:54.457,222011,19.040000,23.470000,21.370000,16.990000,3.880000,4.430000,10.120000
21:49:54.507,222113,19.100000,23.430000,21.430000,17.140000,3.680000,3.330000,9.530000
21:49:54.558,222113,19.100000,23.430000,21.430000,17.140000,3.680000,3.330000,9.530000
21:49:54.608,222215,19.100000,23.430000,21.430000,17.140000,5.130000,1.760000,9.920000
21:49:54.658,222215,19.100000,23.430000,21.430000,17.140000,5.130000,1.760000,9.920000
21:49:54.708,222317,19.100000,23.430000,21.430000,17.140000,5.330000,2.150000,10.120000
21:49:54.759,222317,19.100000,23.430000,21.430000,17.140000,5.330000,2.150000,10.120000
21:49:54.809,222420,18.950000,23.190000,21.470000,17.240000,6.660000,5.490000,10.740000
21:49:54.860,222420,18.950000,23.190000,21.470000,17.240000,6.660000,5.490000,10.740000
21:49:54.910,222522,18.950000,23.190000,21.470000,17.240000,4.940000,2.860000,9.130000
21:49:54.961,222522,18.950000,23.190000,21.470000,17.240000,4.940000,2.860000,9.130000
21:49:55.011,222624,21.300000,23.130000,21.550000,17.440000,4.350000,-0.900000,9.100000
21:49:55.062,222624,21.300000,23.130000,21.550000,17.440000,4.350000,-0.900000,9.100000
21:49:55.112,222726,18.790000,22.980000,21.550000,17.440000,7.020000,2.980000,9.920000
21:49:55.163,222726,18.790000,22.980000,21.550000,17.440000,7.020000,2.980000,9.920000
21:49:55.213,222828,18.790000,22.980000,21.500000,17.510000,6.550000,-0.030000,9.800000
21:49:55.264,222828,18.790000,22.980000,21.500000,17.510000,6.550000,-0.030000,9.800000
21:49:55.314,222930,18.830000,22.890000,21.500000,17.600000,5.840000,1.880000,8.740000
21:49:55.365,222930,18.830000,22.890000,21.500000,17.600000,5.840000,1.880000,8.740000
21:49:55.415,223032,18.830000,22.890000,21.500000,17.600000,6.780000,2.980000,8.040000
21:49:55.465,223032,18.830000,22.890000,21.500000,17.600000,6.780000,2.980000,8.040000
21:49:55.515,223032,18.830000,22.890000,21.500000,17.600000,6.780000,2.980000,8.040000
21:49:55.565,223134,18.100000,22.800000,21.520000,17.640000,7.680000,2.510000,8.740000
21:49:55.616,223134,18.100000,22.800000,21.520000,17.640000,7.680000,2.510000,8.740000
21:49:55.666,223236,18.160000,22.930000,21.520000,17.610000,5.920000,1.960000,9.290000
21:49:55.716,223236,18.160000,22.930000,21.520000,17.610000,5.920000,1.960000,9.290000
21:49:55.766,223338,18.160000,22.930000,21.590000,17.610000,5.720000,1.680000,9.530000
21:49:55.816,223338,18.160000,22.930000,21.590000,17.610000,5.720000,1.680000,9.530000
21:49:55.866,223440,18.160000,22.930000,21.590000,17.610000,6.590000,2.700000,11.410000
21:49:55.917,223440,18.160000,22.930000,21.590000,17.610000,6.590000,2.700000,11.410000
21:49:55.967,223542,18.160000,22.930000,21.590000,17.610000,5.920000,4.820000,10.150000
21:49:56.017,223542,18.160000,22.930000,21.590000,17.610000,5.920000,4.820000,10.150000
21:49:56.067,223644,18.160000,22.930000,21.590000,17.610000,4.040000,3.490000,9.450000
21:49:56.118,223644,18.160000,22.930000,21.590000,17.610000,4.040000,3.490000,9.450000
21:49:56.168,223746,17.870000,22.930000,21.910000,17.790000,4.390000,3.600000,9.450000
21:49:56.219,223746,17.870000,22.930000,21.910000,17.790000,4.390000,3.600000,9.450000
21:49:56.269,223848,17.870000,22.930000,21.910000,17.790000,3.290000,3.800000,11.020000
21:49:56.320,223848,17.870000,22.930000,21.910000,17.790000,3.290000,3.800000,11.020000
21:49:56.370,223950,17.730000,23.030000,21.960000,17.840000,3.210000,0.980000,10.900000
21:49:56.421,223950,17.730000,23.030000,21.960000,17.840000,3.210000,0.980000,10.900000
21:49:56.471,224052,17.540000,22.850000,21.960000,17.840000,3.760000,4.310000,9.880000
21:49:56.522,224052,17.540000,22.850000,21.960000,17.840000,3.760000,4.310000,9.880000
21:49:56.572,224155,17.540000,22.850000,22.030000,17.890000,5.060000,3.720000,9.960000
21:49:56.622,224155,17.540000,22.850000,22.030000,17.890000,5.060000,3.720000,9.960000
21:49:56.672,224257,17.610000,22.680000,22.150000,17.910000,4.900000,3.210000,10.040000
21:49:56.723,224257,17.610000,22.680000,22.150000,17.910000,4.900000,3.210000,10.040000
21:49:56.773,224359,17.610000,22.580000,22.150000,17.910000,5.570000,2.390000,10.550000
21:49:56.824,224359,17.610000,22.580000,22.150000,17.910000,5.570000,2.390000,10.550000
21:49:56.874,224461,17.670000,22.580000,22.070000,18.080000,5.760000,4.390000,10.310000
21:49:56.925,224461,17.670000,22.580000,22.070000,18.080000,5.760000,4.390000,10.310000
21:49:56.975,224563,17.580000,22.390000,22.140000,18.150000,6.190000,3.130000,8.110000
21:49:57.026,224563,17.580000,22.390000,22.140000,18.150000,6.190000,3.130000,8.110000
21:49:57.076,224665,17.580000,22.390000,22.140000,18.150000,4.980000,1.800000,7.680000
21:49:57.127,224665,17.580000,22.390000,22.140000,18.150000,4.980000,1.800000,7.680000
21:49:57.177,224767,17.490000,22.310000,22.070000,18.190000,9.060000,3.210000,8.740000
21:49:57.227,224767,17.490000,22.310000,22.070000,18.190000,9.060000,3.210000,8.740000
21:49:57.277,224869,23.210000,22.190000,22.070000,18.190000,5.920000,2.230000,8.080000
21:49:57.327,224869,23.210000,22.190000,22.070000,18.190000,5.920000,2.230000,8.080000
21:49:57.377,224971,23.210000,22.190000,22.120000,18.250000,5.920000,4.580000,6.660000
21:49:57.427,224971,23.210000,22.190000,22.120000,18.250000,5.920000,4.580000,6.660000
21:49:57.477,225073,23.210000,22.190000,22.120000,18.250000,7.530000,5.370000,7.170000
21:49:57.528,225073,23.210000,22.190000,22.120000,18.250000,7.530000,5.370000,7.170000
21:49:57.578,225175,23.210000,22.190000,22.120000,18.250000,6.000000,3.530000,9.060000
21:49:57.628,225175,23.210000,22.190000,22.120000,18.250000,6.000000,3.530000,9.060000
21:49:57.678,225277,17.440000,22.240000,22.290000,18.340000,4.270000,2.190000,10.120000
21:49:57.729,225277,17.440000,22.240000,22.290000,18.340000,4.270000,2.190000,10.120000
21:49:57.779,225379,17.120000,22.170000,22.290000,18.410000,6.550000,8.660000,10.470000
21:49:57.830,225379,17.120000,22.170000,22.290000,18.410000,6.550000,8.660000,10.470000
21:49:57.880,225482,17.120000,22.170000,22.370000,18.410000,4.550000,2.270000,10.190000
21:49:57.931,225482,17.120000,22.170000,22.370000,18.410000,4.550000,2.270000,10.190000
21:49:57.981,225584,17.040000,22.140000,22.530000,18.490000,3.050000,4.740000,10.940000
21:49:58.032,225584,17.040000,22.140000,22.530000,18.490000,3.050000,4.740000,10.940000
21:49:58.082,225686,17.040000,22.140000,22.530000,18.490000,3.920000,3.090000,10.080000
21:49:58.133,225686,17.040000,22.140000,22.530000,18.490000,3.920000,3.090000,10.080000
21:49:58.183,225788,17.040000,22.140000,22.530000,18.490000,4.350000,3.050000,9.130000
21:49:58.233,225788,17.040000,22.140000,22.530000,18.490000,4.350000,3.050000,9.130000
21:49:58.283,225890,16.770000,22.030000,22.670000,18.750000,5.170000,5.130000,9.720000
21:49:58.333,225890,16.770000,22.030000,22.670000,18.750000,5.170000,5.130000,9.720000
21:49:58.383,225992,16.770000,22.030000,22.670000,18.750000,4.780000,3.880000,9.920000
21:49:58.433,225992,16.770000,22.030000,22.670000,18.750000,4.780000,3.880000,9.920000
21:49:58.483,226094,16.680000,21.960000,22.700000,18.750000,4.230000,3.210000,9.570000
21:49:58.533,226094,16.680000,21.960000,22.700000,18.750000,4.230000,3.210000,9.570000
21:49:58.583,226196,16.680000,21.960000,22.700000,18.750000,5.490000,1.560000,10.940000
21:49:58.633,226196,16.680000,21.960000,22.700000,18.750000,5.490000,1.560000,10.940000
21:49:58.683,226298,16.680000,21.960000,22.700000,18.750000,7.840000,5.370000,10.740000
21:49:58.734,226298,16.680000,21.960000,22.700000,18.750000,7.840000,5.370000,10.740000
21:49:58.784,226400,17.110000,21.730000,22.810000,18.990000,3.600000,0.190000,7.960000
21:49:58.835,226400,17.110000,21.730000,22.810000,18.990000,3.600000,0.190000,7.960000
21:49:58.885,226502,17.110000,21.630000,22.810000,18.990000,6.080000,2.820000,8.700000
21:49:58.936,226502,17.110000,21.630000,22.810000,18.990000,6.080000,2.820000,8.700000
21:49:58.986,226604,16.700000,21.630000,22.840000,19.070000,8.190000,2.030000,9.490000
21:49:59.037,226604,16.700000,21.630000,22.840000,19.070000,8.190000,2.030000,9.490000
21:49:59.087,226604,16.700000,21.630000,22.840000,19.070000,8.190000,2.030000,9.490000
21:49:59.137,226706,16.540000,21.610000,22.840000,19.120000,4.940000,3.530000,8.780000
21:49:59.188,226706,16.540000,21.610000,22.840000,19.120000,4.940000,3.530000,8.780000
21:49:59.238,226809,16.540000,21.610000,22.880000,19.120000,5.640000,5.090000,7.530000
21:49:59.288,226809,16.540000,21.610000,22.880000,19.120000,5.640000,5.090000,7.530000
21:49:59.338,226911,16.500000,21.710000,22.900000,19.250000,7.060000,4.580000,7.570000
21:49:59.388,226911,16.500000,21.710000,22.900000,19.250000,7.060000,4.580000,7.570000
21:49:59.438,227013,16.250000,21.600000,22.900000,19.250000,5.170000,3.720000,9.370000
21:49:59.488,227013,16.250000,21.600000,22.900000,19.250000,5.170000,3.720000,9.370000
21:49:59.538,227115,16.250000,21.600000,22.990000,19.260000,4.860000,1.960000,10.120000
21:49:59.589,227115,16.250000,21.600000,22.990000,19.260000,4.860000,1.960000,10.120000
21:49:59.639,227217,16.270000,21.660000,23.070000,19.310000,6.110000,7.250000,10.350000
21:49:59.689,227217,16.270000,21.660000,23.070000,19.310000,6.110000,7.250000,10.350000
21:49:59.739,227319,16.270000,21.660000,23.070000,19.310000,4.430000,2.000000,10.470000
21:49:59.790,227319,16.270000,21.660000,23.070000,19.310000,4.430000,2.000000,10.470000
21:49:59.840,227421,16.150000,21.600000,23.180000,19.350000,3.680000,2.780000,9.640000
21:49:59.890,227421,16.150000,21.600000,23.180000,19.350000,3.680000,2.780000,9.640000
21:49:59.940,227523,15.990000,21.500000,23.180000,19.430000,4.940000,4.390000,11.680000
21:49:59.990,227523,15.990000,21.500000,23.180000,19.430000,4.940000,4.390000,11.680000
21:50:00.040,227625,15.990000,21.500000,23.180000,19.430000,4.070000,-0.500000,10.980000
21:50:00.091,227625,15.990000,21.500000,23.180000,19.430000,4.070000,-0.500000,10.980000
21:50:00.141,227727,15.990000,21.500000,23.180000,19.430000,3.960000,3.490000,9.640000
21:50:00.192,227727,15.990000,21.500000,23.180000,19.430000,3.960000,3.490000,9.640000
21:50:00.242,227829,15.990000,21.490000,23.180000,19.430000,4.820000,3.560000,9.840000
21:50:00.293,227829,15.990000,21.490000,23.180000,19.430000,4.820000,3.560000,9.840000
21:50:00.343,227931,15.880000,21.490000,23.430000,19.570000,4.780000,1.880000,9.880000
21:50:00.393,227931,15.880000,21.490000,23.430000,19.570000,4.780000,1.880000,9.880000
21:50:00.443,228033,15.870000,21.430000,23.460000,19.750000,5.370000,2.860000,10.150000
21:50:00.494,228033,15.870000,21.430000,23.460000,19.750000,5.370000,2.860000,10.150000
21:50:00.544,228135,15.870000,21.430000,23.460000,19.750000,5.330000,0.980000,10.080000
21:50:00.595,228135,15.870000,21.430000,23.460000,19.750000,5.330000,0.980000,10.080000
21:50:00.645,228237,15.830000,21.460000,23.500000,19.820000,5.090000,0.230000,10.510000
21:50:00.696,228237,15.830000,21.460000,23.500000,19.820000,5.090000,0.230000,10.510000
21:50:00.746,228339,15.800000,21.340000,23.500000,19.820000,3.090000,0.540000,10.630000
21:50:00.797,228339,15.800000,21.340000,23.500000,19.820000,3.090000,0.540000,10.630000
21:50:00.847,228441,15.800000,21.340000,23.480000,19.870000,6.590000,0.030000,8.940000
21:50:00.898,228441,15.800000,21.340000,23.480000,19.870000,6.590000,0.030000,8.940000
21:50:00.948,228543,15.960000,21.140000,23.460000,20.240000,7.130000,1.960000,8.900000
21:50:00.999,228543,15.960000,21.140000,23.460000,20.240000,7.130000,1.960000,8.900000
21:50:01.049,228645,15.960000,21.140000,23.460000,20.240000,8.190000,3.130000,11.800000
21:50:01.100,228645,15.960000,21.140000,23.460000,20.240000,8.190000,3.130000,11.800000
21:50:01.150,228747,15.950000,20.890000,23.370000,19.960000,6.820000,0.900000,12.900000
21:50:01.201,228747,15.950000,20.890000,23.370000,19.960000,6.820000,0.900000,12.900000
21:50:01.251,228849,16.030000,20.940000,23.370000,20.070000,4.040000,1.290000,9.170000
21:50:01.301,228849,16.030000,20.940000,23.370000,20.070000,4.040000,1.290000,9.170000
21:50:01.351,228951,16.030000,20.940000,23.380000,20.070000,3.290000,5.370000,6.230000
21:50:01.401,228951,16.030000,20.940000,23.380000,20.070000,3.290000,5.370000,6.230000
21:50:01.451,229053,15.990000,21.110000,23.290000,20.140000,4.580000,5.680000,6.350000
21:50:01.502,229053,15.990000,21.110000,23.290000,20.140000,4.580000,5.680000,6.350000
21:50:01.552,229155,15.990000,21.110000,23.290000,20.140000,4.270000,3.450000,8.310000
21:50:01.602,229155,15.990000,21.110000,23.290000,20.140000,4.270000,3.450000,8.310000
21:50:01.652,229257,15.990000,21.110000,23.290000,20.140000,4.980000,4.510000,9.840000
21:50:01.702,229257,15.990000,21.110000,23.290000,20.140000,4.980000,4.510000,9.840000
21:50:01.752,229359,16.180000,20.820000,23.200000,20.140000,3.600000,6.080000,10.040000
21:50:01.803,229359,16.180000,20.820000,23.200000,20.140000,3.600000,6.080000,10.040000
21:50:01.853,229461,16.180000,20.820000,23.200000,20.140000,6.150000,2.780000,9.210000
21:50:01.903,229461,16.180000,20.820000,23.200000,20.140000,6.150000,2.780000,9.210000
21:50:01.953,229563,16.340000,20.600000,23.060000,20.290000,3.640000,4.550000,10.630000
21:50:02.004,229563,16.340000,20.600000,23.060000,20.290000,3.640000,4.550000,10.630000
21:50:02.054,229665,16.440000,20.520000,23.060000,20.330000,4.110000,1.370000,10.630000
