timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:02:36.819,984346,15.640000,21.100000,35.620000,20.000000,10.270000,0.860000,2.820000
22:02:36.869,984448,15.660000,21.110000,35.620000,19.960000,11.570000,0.350000,2.860000
22:02:36.920,984448,15.660000,21.110000,35.620000,19.960000,11.570000,0.350000,2.860000
22:02:36.970,984550,15.660000,21.110000,35.620000,19.960000,9.170000,0.030000,2.820000
22:02:37.021,984550,15.660000,21.110000,35.620000,19.960000,9.170000,0.030000,2.820000
22:02:37.071,984652,15.660000,21.100000,35.620000,19.980000,8.820000,0.190000,2.390000
22:02:37.121,984652,15.660000,21.100000,35.620000,19.980000,8.820000,0.190000,2.390000
22:02:37.172,984754,15.640000,21.100000,35.620000,19.950000,10.940000,0.430000,2.580000
22:02:37.222,984754,15.640000,21.100000,35.620000,19.950000,10.940000,0.430000,2.580000
22:02:37.273,984856,15.640000,21.110000,35.620000,19.950000,10.550000,1.410000,2.620000
22:02:37.324,984856,15.640000,21.110000,35.620000,19.950000,10.550000,1.410000,2.620000
22:02:37.374,984958,15.630000,21.110000,35.620000,19.990000,10.270000,0.940000,2.470000
22:02:37.425,984958,15.630000,21.110000,35.620000,19.990000,10.270000,0.940000,2.470000
22:02:37.475,985060,15.560000,21.120000,35.620000,20.000000,10.270000,1.170000,2.470000
22:02:37.526,985060,15.560000,21.120000,35.620000,20.000000,10.270000,1.170000,2.470000
22:02:37.576,985162,15.580000,21.090000,35.620000,20.000000,10.150000,0.780000,2.350000
22:02:37.627,985162,15.580000,21.090000,35.620000,20.000000,10.150000,0.780000,2.350000
22:02:37.677,985264,15.580000,21.090000,35.620000,20.000000,10.470000,1.370000,2.470000
22:02:37.727,985264,15.580000,21.090000,35.620000,20.000000,10.470000,1.370000,2.470000
22:02:37.777,985366,15.580000,21.090000,35.620000,20.000000,10.120000,1.170000,2.470000
22:02:37.827,985366,15.580000,21.090000,35.620000,20.000000,10.120000,1.170000,2.470000
22:02:37.877,985468,15.580000,21.130000,35.620000,20.020000,9.530000,0.430000,2.310000
22:02:37.927,985468,15.580000,21.130000,35.620000,20.020000,9.530000,0.430000,2.310000
22:02:37.977,985570,15.580000,21.110000,35.620000,20.020000,10.310000,1.010000,2.510000
22:02:38.028,985570,15.580000,21.110000,35.620000,20.020000,10.310000,1.010000,2.510000
22:02:38.078,985672,15.590000,21.110000,35.620000,20.000000,9.100000,0.270000,2.350000
22:02:38.129,985672,15.590000,21.110000,35.620000,20.000000,9.100000,0.270000,2.350000
22:02:38.179,985774,15.640000,21.160000,35.620000,20.020000,11.170000,1.560000,2.190000
22:02:38.230,985774,15.640000,21.160000,35.620000,20.020000,11.170000,1.560000,2.190000
22:02:38.280,985876,15.550000,21.130000,35.620000,20.020000,10.980000,0.740000,2.700000
22:02:38.331,985876,15.550000,21.130000,35.620000,20.020000,10.980000,0.740000,2.700000
22:02:38.381,985978,15.550000,21.130000,35.620000,19.980000,10.000000,1.010000,2.540000
22:02:38.431,985978,15.550000,21.130000,35.620000,19.980000,10.000000,1.010000,2.540000
22:02:38.481,986080,15.590000,21.120000,35.620000,19.960000,10.120000,1.050000,2.430000
22:02:38.532,986080,15.590000,21.120000,35.620000,19.960000,10.120000,1.050000,2.430000
22:02:38.582,986182,15.600000,21.160000,35.620000,20.000000,10.980000,1.010000,2.390000
22:02:38.631,986182,15.600000,21.160000,35.620000,20.000000,10.980000,1.010000,2.390000
22:02:38.682,986284,15.600000,21.160000,35.620000,20.000000,9.490000,0.740000,2.430000
22:02:38.733,986284,15.600000,21.160000,35.620000,20.000000,9.490000,0.740000,2.430000
22:02:38.783,986386,15.690000,21.090000,35.620000,19.960000,10.630000,1.170000,2.510000
22:02:38.834,986386,15.690000,21.090000,35.620000,19.960000,10.630000,1.170000,2.510000
22:02:38.884,986488,15.610000,21.100000,35.620000,20.030000,9.570000,0.190000,2.270000
22:02:38.935,986488,15.610000,21.100000,35.620000,20.030000,9.570000,0.190000,2.270000
22:02:38.985,986590,15.640000,21.060000,35.620000,20.030000,10.550000,0.540000,2.230000
22:02:39.036,986590,15.640000,21.060000,35.620000,20.030000,10.550000,0.540000,2.230000
22:02:39.086,986692,15.640000,21.060000,35.620000,19.950000,10.350000,0.900000,3.020000
22:02:39.137,986692,15.640000,21.060000,35.620000,19.950000,10.350000,0.900000,3.020000
22:02:39.187,986794,15.700000,21.140000,35.620000,20.010000,10.080000,0.350000,2.580000
22:02:39.238,986794,15.700000,21.140000,35.620000,20.010000,10.080000,0.350000,2.580000
22:02:39.288,986896,15.730000,21.100000,35.620000,19.940000,10.350000,0.940000,2.510000
22:02:39.338,986896,15.730000,21.100000,35.620000,19.940000,10.350000,0.940000,2.510000
22:02:39.389,986998,15.730000,21.100000,35.620000,19.940000,10.000000,0.700000,2.620000
22:02:39.439,986998,15.730000,21.100000,35.620000,19.940000,10.000000,0.700000,2.620000
22:02:39.489,987100,15.640000,21.140000,35.620000,19.980000,10.190000,0.540000,2.540000
22:02:39.540,987100,15.640000,21.140000,35.620000,19.980000,10.190000,0.540000,2.540000
22:02:39.590,987202,15.640000,21.140000,35.620000,19.950000,10.740000,0.580000,2.430000
22:02:39.641,987202,15.640000,21.140000,35.620000,19.950000,10.740000,0.580000,2.430000
22:02:39.691,987202,15.640000,21.140000,35.620000,19.950000,10.740000,0.580000,2.430000
22:02:39.742,987304,15.640000,21.110000,35.620000,19.950000,10.040000,0.740000,2.620000
22:02:39.792,987304,15.640000,21.110000,35.620000,19.950000,10.040000,0.740000,2.620000
22:02:39.842,987406,15.640000,21.110000,35.620000,20.000000,10.150000,0.700000,2.700000
22:02:39.893,987406,15.640000,21.110000,35.620000,20.000000,10.150000,0.700000,2.700000
22:02:39.943,987508,15.650000,21.180000,35.620000,20.020000,10.000000,0.700000,2.700000
22:02:39.994,987508,15.650000,21.180000,35.620000,20.020000,10.000000,0.700000,2.700000
22:02:40.044,987610,15.770000,21.100000,35.620000,20.020000,10.150000,0.470000,2.510000
22:02:40.095,987610,15.770000,21.100000,35.620000,20.020000,10.150000,0.470000,2.510000
22:02:40.145,987712,15.770000,21.100000,35.620000,19.950000,10.040000,1.170000,2.580000
22:02:40.195,987712,15.770000,21.100000,35.620000,19.950000,10.040000,1.170000,2.580000
22:02:40.246,987814,15.770000,21.100000,35.620000,19.990000,10.080000,0.660000,2.620000
22:02:40.297,987814,15.770000,21.100000,35.620000,19.990000,10.080000,0.660000,2.620000
22:02:40.347,987916,15.690000,21.120000,35.620000,19.990000,9.920000,0.500000,2.700000
22:02:40.398,987916,15.690000,21.120000,35.620000,19.990000,9.920000,0.500000,2.700000
22:02:40.448,988018,15.690000,21.180000,35.620000,19.990000,9.920000,0.780000,2.660000
22:02:40.498,988018,15.690000,21.180000,35.620000,19.990000,9.920000,0.780000,2.660000
22:02:40.549,988120,15.630000,21.180000,35.620000,19.950000,10.120000,0.470000,2.510000
22:02:40.600,988120,15.630000,21.180000,35.620000,19.950000,10.120000,0.470000,2.510000
22:02:40.650,988222,15.670000,21.180000,35.620000,20.000000,10.040000,0.620000,2.540000
22:02:40.700,988222,15.670000,21.180000,35.620000,20.000000,10.040000,0.620000,2.540000
22:02:40.751,988324,15.670000,21.180000,35.620000,20.000000,9.920000,0.740000,2.620000
22:02:40.802,988324,15.670000,21.180000,35.620000,20.000000,9.920000,0.740000,2.620000
22:02:40.852,988426,15.670000,21.180000,35.620000,20.000000,10.120000,0.660000,2.540000
22:02:40.903,988426,15.670000,21.180000,35.620000,20.000000,10.120000,0.660000,2.540000
22:02:40.953,988528,15.660000,21.130000,35.620000,19.980000,10.040000,0.700000,2.580000
22:02:41.003,988528,15.660000,21.130000,35.620000,19.980000,10.040000,0.700000,2.580000
22:02:41.054,988630,15.630000,21.130000,35.620000,19.950000,10.190000,0.740000,2.510000
22:02:41.104,988630,15.630000,21.130000,35.620000,19.950000,10.190000,0.740000,2.510000
22:02:41.155,988732,15.630000,21.130000,35.620000,19.950000,10.150000,0.580000,2.580000
22:02:41.206,988732,15.630000,21.130000,35.620000,19.950000,10.150000,0.580000,2.580000
22:02:41.256,988834,15.700000,21.130000,35.620000,20.010000,9.960000,0.700000,2.540000
22:02:41.306,988834,15.700000,21.130000,35.620000,20.010000,9.960000,0.700000,2.540000
22:02:41.357,988936,15.710000,21.150000,35.620000,19.940000,10.230000,0.700000,2.540000
22:02:41.408,988936,15.710000,21.150000,35.620000,19.940000,10.230000,0.700000,2.540000
22:02:41.458,989038,15.620000,21.130000,35.620000,19.940000,10.040000,0.780000,2.540000
22:02:41.508,989038,15.620000,21.130000,35.620000,19.940000,10.040000,0.780000,2.540000
22:02:41.559,989140,15.620000,21.130000,35.620000,19.960000,9.960000,0.700000,2.470000
22:02:41.609,989140,15.620000,21.130000,35.620000,19.960000,9.960000,0.700000,2.470000
22:02:41.660,989242,15.600000,21.130000,35.620000,19.950000,10.080000,0.780000,2.540000
22:02:41.711,989242,15.600000,21.130000,35.620000,19.950000,10.080000,0.780000,2.540000
22:02:41.761,989344,15.600000,21.120000,35.620000,19.940000,10.080000,0.740000,2.580000
22:02:41.812,989344,15.600000,21.120000,35.620000,19.940000,10.080000,0.740000,2.580000
22:02:41.862,989446,15.600000,21.120000,35.620000,19.940000,10.040000,0.700000,2.700000
22:02:41.912,989446,15.600000,21.120000,35.620000,19.940000,10.040000,0.700000,2.700000
22:02:41.963,989548,15.640000,21.090000,35.620000,19.960000,10.000000,0.700000,2.660000
22:02:42.013,989548,15.640000,21.090000,35.620000,19.960000,10.000000,0.700000,2.660000
22:02:42.064,989650,15.700000,21.150000,35.620000,19.980000,10.150000,0.500000,2.510000
22:02:42.115,989650,15.700000,21.150000,35.620000,19.980000,10.150000,0.500000,2.510000
22:02:42.165,989752,15.700000,21.130000,35.620000,19.980000,9.100000,0.190000,2.900000
22:02:42.215,989752,15.700000,21.130000,35.620000,19.980000,9.100000,0.190000,2.900000
22:02:42.266,989854,15.650000,21.130000,35.620000,19.960000,11.210000,0.740000,2.900000
22:02:42.317,989854,15.650000,21.130000,35.620000,19.960000,11.210000,0.740000,2.900000
22:02:42.367,989956,15.640000,21.090000,35.620000,20.020000,9.290000,0.390000,2.230000
22:02:42.417,989956,15.640000,21.090000,35.620000,20.020000,9.290000,0.390000,2.230000
22:02:42.468,990058,15.540000,21.090000,35.620000,20.020000,9.450000,1.050000,2.820000
22:02:42.518,990058,15.540000,21.090000,35.620000,20.020000,9.450000,1.050000,2.820000
22:02:42.569,990160,15.540000,21.090000,35.620000,20.010000,10.040000,1.290000,2.820000
22:02:42.619,990160,15.540000,21.090000,35.620000,20.010000,10.040000,1.290000,2.820000
22:02:42.669,990262,15.580000,21.090000,35.620000,20.080000,10.000000,0.700000,2.510000
22:02:42.718,990262,15.580000,21.090000,35.620000,20.080000,10.000000,0.700000,2.510000
22:02:42.769,990364,15.530000,21.120000,35.620000,20.030000,10.150000,1.050000,2.540000
22:02:42.819,990364,15.530000,21.120000,35.620000,20.030000,10.150000,1.050000,2.540000
22:02:42.870,990466,15.530000,21.120000,35.620000,20.030000,9.960000,0.660000,2.510000
22:02:42.921,990466,15.530000,21.120000,35.620000,20.030000,9.960000,0.660000,2.510000
22:02:42.971,990568,15.530000,21.120000,35.620000,20.030000,10.120000,1.600000,2.230000
22:02:43.021,990568,15.530000,21.120000,35.620000,20.030000,10.120000,1.600000,2.230000
22:02:43.072,990670,15.550000,21.090000,35.620000,20.040000,9.530000,0.900000,2.150000
22:02:43.122,990670,15.550000,21.090000,35.620000,20.040000,9.530000,0.900000,2.150000
22:02:43.173,990772,15.500000,21.080000,35.620000,20.040000,10.150000,0.940000,2.030000
22:02:43.224,990772,15.500000,21.080000,35.620000,20.040000,10.150000,0.940000,2.030000
22:02:43.274,990874,15.500000,21.080000,35.620000,20.080000,10.040000,1.010000,2.270000
22:02:43.324,990874,15.500000,21.080000,35.620000,20.080000,10.040000,1.010000,2.270000
22:02:43.375,990976,15.530000,21.100000,35.620000,20.060000,10.430000,1.090000,2.430000
22:02:43.426,990976,15.530000,21.100000,35.620000,20.060000,10.430000,1.090000,2.430000
22:02:43.476,991078,15.480000,21.090000,35.620000,20.070000,10.390000,1.410000,2.540000
22:02:43.526,991078,15.480000,21.090000,35.620000,20.070000,10.390000,1.410000,2.540000
22:02:43.577,991180,15.480000,21.090000,35.620000,20.070000,10.780000,1.250000,2.470000
22:02:43.627,991180,15.480000,21.090000,35.620000,20.070000,10.780000,1.250000,2.470000
22:02:43.677,991282,15.470000,21.090000,35.620000,20.030000,11.060000,1.330000,2.430000
22:02:43.726,991282,15.470000,21.090000,35.620000,20.030000,11.060000,1.330000,2.430000
22:02:43.777,991384,15.470000,21.090000,35.620000,20.030000,10.430000,0.700000,2.390000
22:02:43.827,991384,15.470000,21.090000,35.620000,20.030000,10.430000,0.700000,2.390000
22:02:43.878,991486,8.380000,21.090000,35.620000,20.030000,9.960000,0.940000,2.390000
22:02:43.927,991486,8.380000,21.090000,35.620000,20.030000,9.960000,0.940000,2.390000
22:02:43.978,991588,8.380000,21.090000,35.620000,20.120000,10.150000,1.050000,2.510000
22:02:44.028,991588,8.380000,21.090000,35.620000,20.120000,10.150000,1.050000,2.510000
22:02:44.079,991690,15.480000,21.100000,35.620000,20.080000,10.120000,0.940000,2.470000
22:02:44.129,991690,15.480000,21.100000,35.620000,20.080000,10.120000,0.940000,2.470000
22:02:44.180,991792,15.480000,21.040000,35.620000,20.080000,10.270000,1.050000,2.430000
22:02:44.230,991792,15.480000,21.040000,35.620000,20.080000,10.270000,1.050000,2.430000
22:02:44.281,991792,15.480000,21.040000,35.620000,20.080000,10.270000,1.050000,2.430000
22:02:44.331,991894,15.480000,21.040000,35.620000,20.080000,10.350000,0.940000,2.350000
22:02:44.381,991894,15.480000,21.040000,35.620000,20.080000,10.350000,0.940000,2.350000
22:02:44.432,991996,8.380000,21.130000,35.620000,20.070000,9.840000,1.290000,2.510000
22:02:44.482,991996,8.380000,21.130000,35.620000,20.070000,9.840000,1.290000,2.510000
22:02:44.533,992098,15.520000,21.100000,35.620000,20.090000,10.080000,1.010000,2.510000
22:02:44.582,992098,15.520000,21.100000,35.620000,20.090000,10.080000,1.010000,2.510000
22:02:44.633,992200,15.520000,21.080000,35.620000,20.090000,10.040000,0.940000,2.430000
22:02:44.683,992200,15.520000,21.080000,35.620000,20.090000,10.040000,0.940000,2.430000
22:02:44.734,992302,15.590000,21.080000,35.620000,20.060000,10.000000,1.010000,2.430000
22:02:44.784,992302,15.590000,21.080000,35.620000,20.060000,10.000000,1.010000,2.430000
22:02:44.835,992404,15.530000,21.130000,35.620000,20.040000,10.000000,1.010000,2.430000
22:02:44.884,992404,15.530000,21.130000,35.620000,20.040000,10.000000,1.010000,2.430000
22:02:44.935,992506,15.570000,21.090000,35.620000,20.040000,10.190000,0.540000,2.350000
22:02:44.985,992506,15.570000,21.090000,35.620000,20.040000,10.190000,0.540000,2.350000
22:02:45.036,992608,15.570000,21.090000,35.620000,20.060000,10.000000,0.780000,2.430000
22:02:45.086,992608,15.570000,21.090000,35.620000,20.060000,10.000000,0.780000,2.430000
22:02:45.137,992710,15.550000,21.140000,35.620000,20.040000,10.150000,0.740000,2.350000
22:02:45.187,992710,15.550000,21.140000,35.620000,20.040000,10.150000,0.740000,2.350000
22:02:45.238,992812,15.540000,21.160000,35.620000,20.080000,10.120000,1.250000,2.470000
22:02:45.288,992812,15.540000,21.160000,35.620000,20.080000,10.120000,1.250000,2.470000
22:02:45.339,992914,15.540000,21.090000,35.620000,20.080000,10.040000,0.740000,2.580000
22:02:45.388,992914,15.540000,21.090000,35.620000,20.080000,10.040000,0.740000,2.580000
22:02:45.439,993016,15.560000,21.090000,35.620000,20.040000,9.960000,1.130000,2.580000
22:02:45.489,993016,15.560000,21.090000,35.620000,20.040000,9.960000,1.130000,2.580000
22:02:45.540,993118,15.560000,21.090000,35.620000,20.040000,10.120000,0.540000,2.390000
22:02:45.590,993118,15.560000,21.090000,35.620000,20.040000,10.120000,0.540000,2.390000
22:02:45.641,993220,15.550000,21.130000,35.620000,20.040000,10.000000,0.900000,2.540000
22:02:45.691,993220,15.550000,21.130000,35.620000,20.040000,10.000000,0.900000,2.540000
22:02:45.742,993322,15.550000,21.130000,35.620000,20.060000,10.040000,0.940000,2.580000
22:02:45.792,993322,15.550000,21.130000,35.620000,20.060000,10.040000,0.940000,2.580000
22:02:45.843,993424,15.530000,21.100000,35.620000,20.040000,9.960000,0.780000,2.540000
22:02:45.894,993424,15.530000,21.100000,35.620000,20.040000,9.960000,0.780000,2.540000
22:02:45.944,993526,15.500000,21.090000,35.620000,20.040000,10.080000,0.940000,2.660000
22:02:45.994,993526,15.500000,21.090000,35.620000,20.040000,10.080000,0.940000,2.660000
22:02:46.045,993628,15.500000,21.090000,35.620000,20.040000,9.720000,2.070000,2.740000
22:02:46.095,993628,15.500000,21.090000,35.620000,20.040000,9.720000,2.070000,2.740000
22:02:46.146,993730,15.600000,21.120000,35.620000,20.080000,10.310000,0.190000,2.430000
22:02:46.196,993730,15.600000,21.120000,35.620000,20.080000,10.310000,0.190000,2.430000
22:02:46.247,993832,15.560000,21.120000,35.620000,20.010000,9.920000,0.620000,2.510000
22:02:46.297,993832,15.560000,21.120000,35.620000,20.010000,9.920000,0.620000,2.510000
22:02:46.348,993934,15.570000,21.090000,35.620000,20.010000,10.120000,0.780000,2.470000
22:02:46.398,993934,15.570000,21.090000,35.620000,20.010000,10.120000,0.780000,2.470000
22:02:46.449,994036,15.570000,21.090000,35.620000,20.020000,10.230000,0.500000,2.350000
22:02:46.499,994036,15.570000,21.090000,35.620000,20.020000,10.230000,0.500000,2.350000
22:02:46.550,994138,15.610000,21.130000,35.620000,20.010000,9.960000,0.700000,2.270000
22:02:46.600,994138,15.610000,21.130000,35.620000,20.010000,9.960000,0.700000,2.270000
22:02:46.651,994240,15.570000,21.130000,35.620000,20.020000,10.590000,0.540000,2.430000
22:02:46.701,994240,15.570000,21.130000,35.620000,20.020000,10.590000,0.540000,2.430000
22:02:46.752,994342,15.570000,21.130000,35.620000,20.020000,10.120000,0.860000,2.390000
22:02:46.802,994342,15.570000,21.130000,35.620000,20.020000,10.120000,0.860000,2.390000
22:02:46.853,994444,15.570000,21.130000,35.620000,20.020000,10.150000,0.660000,2.390000
22:02:46.903,994444,15.570000,21.130000,35.620000,20.020000,10.150000,0.660000,2.390000
22:02:46.954,994546,15.560000,21.170000,35.620000,20.020000,10.040000,0.900000,2.390000
22:02:47.004,994546,15.560000,21.170000,35.620000,20.020000,10.040000,0.900000,2.390000
22:02:47.055,994648,15.560000,21.140000,35.620000,20.020000,9.570000,0.620000,2.190000
22:02:47.105,994648,15.560000,21.140000,35.620000,20.020000,9.570000,0.620000,2.190000
22:02:47.155,994750,15.570000,21.140000,35.620000,20.040000,10.470000,0.660000,2.430000
22:02:47.206,994750,15.570000,21.140000,35.620000,20.040000,10.470000,0.660000,2.430000
22:02:47.257,994852,15.590000,21.130000,35.620000,20.040000,10.120000,0.980000,2.470000
22:02:47.307,994852,15.590000,21.130000,35.620000,20.040000,10.120000,0.980000,2.470000
22:02:47.358,994954,15.530000,21.080000,35.620000,20.040000,9.960000,0.740000,2.510000
